,country,target_date,target
57,Zambia,2021-08-20,2506.0
58,US,2021-08-20,964705.0
59,Brunei,2021-08-20,455.0
60,Russia,2021-08-20,142814.0
61,Lesotho,2021-08-20,0.0
62,Nigeria,2021-08-20,3787.0
63,Bahrain,2021-08-20,735.0
64,Cuba,2021-08-20,62804.0
65,Venezuela,2021-08-20,6027.0
66,Holy See,2021-08-20,0.0
67,Pakistan,2021-08-20,25683.0
68,Chile,2021-08-20,5264.0
69,Niger,2021-08-20,49.0
70,Ethiopia,2021-08-20,5992.0
71,Somalia,2021-08-20,378.0
72,North Macedonia,2021-08-20,6965.0
73,Argentina,2021-08-20,57120.0
74,Cabo Verde,2021-08-20,371.0
75,Cameroon,2021-08-20,0.0
76,Gabon,2021-08-20,0.0
77,Dominican Republic,2021-08-20,1981.0
78,Singapore,2021-08-20,371.0
79,Rwanda,2021-08-20,3262.0
80,Fiji,2021-08-20,4130.0
81,Cyprus,2021-08-20,2807.0
82,Burundi,2021-08-20,0.0
83,Colombia,2021-08-20,22351.0
84,Serbia,2021-08-20,10388.0
85,Japan,2021-08-20,140980.0
86,Sudan,2021-08-20,0.0
87,Andorra,2021-08-20,42.0
88,Gambia,2021-08-20,0.0
89,Togo,2021-08-20,1722.0
90,United Arab Emirates,2021-08-20,7763.0
91,Thailand,2021-08-20,146314.0
92,Cote d'Ivoire,2021-08-20,1120.0
93,Nepal,2021-08-20,16247.0
94,India,2021-08-20,246246.0
95,Madagascar,2021-08-20,28.0
96,Laos,2021-08-20,1988.0
97,Saint Kitts and Nevis,2021-08-20,182.0
98,Cambodia,2021-08-20,4116.0
99,Samoa,2021-08-20,0.0
100,Italy,2021-08-20,50113.0
101,Sweden,2021-08-20,7126.0
102,Guyana,2021-08-20,742.0
103,Burkina Faso,2021-08-20,21.0
104,Zimbabwe,2021-08-20,2415.0
105,Ukraine,2021-08-20,13762.0
106,Nicaragua,2021-08-20,0.0
107,Poland,2021-08-20,1449.0
108,Antigua and Barbuda,2021-08-20,42.0
109,South Africa,2021-08-20,91140.0
110,Honduras,2021-08-20,12908.0
111,Malta,2021-08-20,378.0
112,Guinea,2021-08-20,840.0
113,Summer Olympics 2020,2021-08-20,21.0
114,Spain,2021-08-20,87115.0
115,Brazil,2021-08-20,237209.0
116,Mozambique,2021-08-20,4410.0
117,Israel,2021-08-20,53242.0
118,Mauritania,2021-08-20,1834.0
119,Mongolia,2021-08-20,9814.0
120,Sao Tome and Principe,2021-08-20,28.0
121,Ecuador,2021-08-20,0.0
122,Yemen,2021-08-20,175.0
123,Guinea-Bissau,2021-08-20,329.0
124,Iran,2021-08-20,257152.0
125,Bhutan,2021-08-20,7.0
126,Saint Vincent and the Grenadines,2021-08-20,0.0
127,Kenya,2021-08-20,8841.0
128,Solomon Islands,2021-08-20,0.0
129,Denmark,2021-08-20,6538.0
130,Australia,2021-08-20,4739.0
131,Saudi Arabia,2021-08-20,0.0
132,Moldova,2021-08-20,2415.0
133,Croatia,2021-08-20,2569.0
134,Romania,2021-08-20,3787.0
135,Mali,2021-08-20,35.0
136,Panama,2021-08-20,4683.0
137,Burma,2021-08-20,20146.0
138,Turkey,2021-08-20,139426.0
139,Central African Republic,2021-08-20,0.0
140,Bosnia and Herzegovina,2021-08-20,2639.0
141,Montenegro,2021-08-20,3724.0
142,Congo (Kinshasa),2021-08-20,959.0
143,Norway,2021-08-20,4284.0
144,Algeria,2021-08-20,4865.0
145,Philippines,2021-08-20,99610.0
146,Afghanistan,2021-08-20,336.0
147,Iraq,2021-08-20,55944.0
148,Palau,2021-08-20,0.0
149,Jamaica,2021-08-20,3892.0
150,Uruguay,2021-08-20,791.0
151,Estonia,2021-08-20,2030.0
152,Liechtenstein,2021-08-20,70.0
153,Finland,2021-08-20,4711.0
154,Georgia,2021-08-20,34447.0
155,Chad,2021-08-20,0.0
156,Vietnam,2021-08-20,67235.0
157,"Korea, South",2021-08-20,12719.0
158,Slovenia,2021-08-20,2240.0
159,Portugal,2021-08-20,17549.0
160,Jordan,2021-08-20,6216.0
161,Maldives,2021-08-20,910.0
162,Peru,2021-08-20,9772.0
163,Bahamas,2021-08-20,0.0
164,Barbados,2021-08-20,105.0
165,Uzbekistan,2021-08-20,6041.0
166,Austria,2021-08-20,6657.0
167,Hungary,2021-08-20,315.0
168,Mauritius,2021-08-20,2086.0
169,Ghana,2021-08-20,3654.0
170,Bangladesh,2021-08-20,48195.0
171,Syria,2021-08-20,490.0
172,Marshall Islands,2021-08-20,0.0
173,Malawi,2021-08-20,1407.0
174,Oman,2021-08-20,1211.0
175,Equatorial Guinea,2021-08-20,0.0
176,Belize,2021-08-20,567.0
177,Tanzania,2021-08-20,0.0
178,Libya,2021-08-20,16275.0
179,Netherlands,2021-08-20,17759.0
180,Slovakia,2021-08-20,539.0
181,El Salvador,2021-08-20,0.0
182,Kyrgyzstan,2021-08-20,1883.0
183,Lebanon,2021-08-20,10486.0
184,Haiti,2021-08-20,0.0
185,Azerbaijan,2021-08-20,24556.0
186,Papua New Guinea,2021-08-20,0.0
187,Malaysia,2021-08-20,144690.0
188,Greece,2021-08-20,22911.0
189,Namibia,2021-08-20,1120.0
190,United Kingdom,2021-08-20,204582.0
191,West Bank and Gaza,2021-08-20,6720.0
192,Lithuania,2021-08-20,4081.0
